"","x","y","ymin","ymax","se","flipped_aes","PANEL","group","colour","fill","size","linetype","weight","alpha"
"1289",1997.12658227848,-0.000268452034889233,-0.00804166568513857,0.00750476161536011,0.00317674445305909,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1290",1997.39240506329,8.07411145347103e-05,-0.00754601147534226,0.00770749370441168,0.0031168889824569,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1291",1997.6582278481,0.000429934263958209,-0.00705235265900993,0.00791222118692635,0.00305784898604623,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1292",1997.92405063291,0.000779127413382152,-0.00656080705796686,0.00811906188473116,0.0029996726150615,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1293",1998.18987341772,0.0011283205628061,-0.00607150001866853,0.00832814114428072,0.00294241109589038,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1294",1998.45569620253,0.00147751371222959,-0.00558456478370969,0.00853959220816888,0.00288611888190201,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1295",1998.72151898734,0.00182670686165354,-0.0051001428462471,0.00875355656955417,0.00283085379829249,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1296",1998.98734177215,0.00217590001107704,-0.00461838427680278,0.00897018429895685,0.00277667717564105,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1297",1999.25316455696,0.00252509316050054,-0.00413944800966794,0.00918963433066901,0.00272365396695838,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1298",1999.51898734177,0.00287428630992448,-0.0036635020736853,0.00941207469353426,0.00267185284200189,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1299",1999.78481012658,0.00322347945934798,-0.00319072374950875,0.0096376826682047,0.0026213462515437,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1300",2000.05063291139,0.00357267260877192,-0.00272129963265125,0.00986664485019509,0.00257221045313834,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1301",2000.3164556962,0.00392186575819586,-0.00225542557885099,0.0100991570952427,0.0025245254887937,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1302",2000.58227848101,0.00427105890761936,-0.00179330650562518,0.0103354243208639,0.00247837510387098,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1303",2000.84810126582,0.00462025205704331,-0.00133515602163708,0.0105756601357237,0.00243384659561549,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1304",2001.11392405063,0.0049694452064668,-0.000881195853922996,0.0108200862668566,0.00239103057907548,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1305",2001.37974683544,0.00531863835589075,-0.000431655042456773,0.0110689317542383,0.00235002065793944,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1306",2001.64556962025,0.00566783150531425,1.32311275429274e-05,0.0113224318830856,0.00231091298819179,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1307",2001.91139240506,0.00601702465473775,0.000453222482377866,0.0115808268270976,0.00227380572363342,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1308",2002.17721518987,0.00636621780416169,0.000888075627321626,0.0118443599810018,0.00223879833442987,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1309",2002.44303797468,0.00671541095358563,0.0013175459384298,0.0121132759687415,0.00220599079310112,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1310",2002.70886075949,0.00706460410300913,0.00174138988135078,0.0123878183246675,0.00217548262687415,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1311",2002.9746835443,0.00741379725243307,0.00215936764560221,0.0126682268592639,0.00214737184111156,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1312",2003.24050632911,0.00776299040185657,0.0025712460656755,0.0129547347380376,0.00212175372551804,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1313",2003.50632911392,0.00811218355128052,0.00297680178094949,0.0132475653216115,0.00209871956275338,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1314",2003.77215189873,0.00846137670070402,0.0033758245657357,0.0135469288356723,0.00207835526751348,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1315",2004.03797468354,0.00881056985012751,0.00376812074046208,0.0138530189597929,0.00206073999245455,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1316",2004.30379746835,0.00915976299955146,0.00415351655682581,0.0141660094422771,0.00204594474475372,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1317",2004.56962025316,0.0095089561489754,0.00453186143592312,0.0144860508620277,0.00203403106275503,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1318",2004.83544303797,0.0098581492983989,0.00490303093091911,0.0148132676658787,0.00202504980519064,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1319",2005.10126582278,0.0102073424478228,0.00526692928651431,0.0151477556091314,0.0020190401051827,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1320",2005.36708860759,0.0105565355972463,0.00562349147735667,0.015489579717136,0.00201602853718714,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1321",2005.63291139241,0.0109057287466703,0.00597268462678061,0.01583877286656,0.00201602853718714,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1322",2005.89873417722,0.0112549218960938,0.00631450873478525,0.0161953350574023,0.0020190401051827,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1323",2006.16455696203,0.0116041150455177,0.00664899667803793,0.0165592334129975,0.00202504980519064,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1324",2006.43037974684,0.0119533081949412,0.00697621348188893,0.0169304029079935,0.00203403106275504,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1325",2006.69620253165,0.0123025013443652,0.0072962549016395,0.0173087477870908,0.00204594474475373,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1326",2006.96202531646,0.0126516944937891,0.00760924538412366,0.0176941436034546,0.00206073999245456,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1327",2007.22784810127,0.0130008876432126,0.00791533550824428,0.0180864397781809,0.00207835526751349,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1328",2007.49367088608,0.0133500807926361,0.00821469902230505,0.0184854625629672,0.00209871956275339,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1329",2007.75949367089,0.0136992739420601,0.00850752960587895,0.0188910182782412,0.00212175372551805,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1330",2008.0253164557,0.0140484670914836,0.00879403748465265,0.0193028966983145,0.00214737184111157,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1331",2008.29113924051,0.0143976602409075,0.00907444601924911,0.0197208744625659,0.00217548262687417,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1332",2008.55696202532,0.014746853390331,0.00934898837517513,0.0201447184054869,0.00220599079310114,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1333",2008.82278481013,0.0150960465397549,0.00961790436291483,0.020574188716595,0.00223879833442989,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1334",2009.08860759494,0.0154452396891789,0.00988143751681896,0.0210090418615388,0.00227380572363344,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1335",2009.35443037975,0.0157944328386024,0.010139832460831,0.0214490332163737,0.00231091298819181,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1336",2009.62025316456,0.0161436259880259,0.0103933325896783,0.0218939193863734,0.00235002065793946,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1337",2009.88607594937,0.0164928191374498,0.01064217807706,0.0223434601978397,0.0023910305790755,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1338",2010.15189873418,0.0168420122868733,0.0108866042081929,0.0227974203655538,0.00243384659561552,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1339",2010.41772151899,0.0171912054362973,0.0111268400230527,0.0232555708495419,0.002478375103871,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1340",2010.6835443038,0.0175403985857208,0.0113631072486738,0.0237176899227677,0.00252452548879373,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1341",2010.94936708861,0.0178895917351447,0.0115956194937215,0.0241835639765679,0.00257221045313836,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1342",2011.21518987342,0.0182387848845686,0.0118245816757119,0.0246529880934254,0.00262134625154373,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1343",2011.48101265823,0.0185879780339921,0.0120501896503823,0.025125766417602,0.00267185284200191,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1344",2011.74683544304,0.0189371711834161,0.0122726300132476,0.0256017123535846,0.00272365396695841,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1345",2012.01265822785,0.0192863643328396,0.0124920800449597,0.0260806486207195,0.00277667717564107,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1346",2012.27848101266,0.0196355574822631,0.0127087077743624,0.0265624071901638,0.00283085379829251,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1347",2012.54430379747,0.019984750631687,0.0129226721357477,0.0270468291276264,0.00288611888190204,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1348",2012.81012658228,0.0203339437811105,0.0131341231996358,0.0275337643625852,0.00294241109589041,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1349",2013.07594936709,0.0206831369305345,0.0133432024591854,0.0280230714018836,0.00299967261506153,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1350",2013.3417721519,0.0210323300799584,0.0135500431569902,0.0285146170029266,0.00305784898604626,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1351",2013.60759493671,0.0213815232293819,0.0137547706395049,0.029008275819259,0.00311688898245693,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1352",2013.87341772152,0.0217307163788059,0.0139575027285564,0.0295039300290553,0.00317674445305912,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1353",2014.13924050633,0.0220799095282294,0.0141583501013675,0.0300014689550912,0.00323737016646315,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1354",2014.40506329114,0.0224291026776529,0.0143574166722488,0.030500788683057,0.00329872365513583,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1355",2014.67088607595,0.0227782958270768,0.0145547999705677,0.0310017916835859,0.00336076506093224,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1356",2014.93670886076,0.0231274889765003,0.0147505915108595,0.0315043864421411,0.00342345698383905,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1357",2015.20253164557,0.0234766821259242,0.014944877151984,0.0320084870998645,0.00348676433519581,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1358",2015.46835443038,0.0238258752753482,0.0151377374430797,0.0325140131076166,0.00355065419630995,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1359",2015.73417721519,0.0241750684247717,0.015329247954782,0.0330208888947614,0.00361509568309563,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1360",2016,0.0245242615741956,0.0155194795947284,0.0335290435536628,0.00368005981713384,FALSE,"17",-1,"orange","grey60",1,1,1,0.4
"1361",1989,0.0284334180132131,-0.00126840861644509,0.0581352446428713,0.0131298687456879,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1362",1989.37974683544,0.0294656402612796,0.000298938972428577,0.0586323415501307,0.0128933134127484,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1363",1989.75949367089,0.0304978625093462,0.00186218253399798,0.0591335424846943,0.0126585722894367,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1364",1990.13924050633,0.0315300847574136,0.00342108947350588,0.0596390800413213,0.0124257481956461,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1365",1990.51898734177,0.0325623070054801,0.00497541140750404,0.0601492026034562,0.0121949509307532,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1366",1990.89873417722,0.0335945292535467,0.00652488303791953,0.0606641754691738,0.0119662977713463,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1367",1991.27848101266,0.0346267515016132,0.00806922096152913,0.0611842820416973,0.011739913997502,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1368",1991.6582278481,0.0356589737496797,0.00960812241659511,0.0617098250827644,0.0115159334468436,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1369",1992.03797468354,0.0366911959977463,0.0111412639702016,0.062241128025291,0.0112944990948111,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1370",1992.41772151899,0.0377234182458128,0.0126683001521273,0.0627785363394984,0.0110757636585662,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1371",1992.79746835443,0.0387556404938794,0.0141888620439564,0.0633224189438024,0.0108598902206842,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1372",1993.17721518987,0.0397878627419459,0.0157025558356727,0.0638731696482191,0.0106470528672201,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1373",1993.55696202532,0.0408200849900124,0.0172089613663083,0.0644312086137165,0.0104374373328235,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1374",1993.93670886076,0.0418523072380799,0.0187076306704326,0.0649969838057272,0.0102312416432721,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1375",1994.3164556962,0.0428845294861464,0.0201980865584671,0.0655709724138258,0.0100286767430505,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1376",1994.69620253165,0.0439167517342129,0.0216798212661062,0.0661536822023197,0.00982996709238383,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1377",1995.07594936709,0.0449489739822804,0.0231522952164988,0.0667456527480619,0.00963535121442218,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1378",1995.45569620253,0.0459811962303469,0.024614935948383,0.0673474565123108,0.00944508216906318,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1379",1995.83544303797,0.0470134184784134,0.0260671372739304,0.0679596996828965,0.00925942792523455,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1380",1996.21518987342,0.04804564072648,0.0275082587414111,0.0685830227115488,0.00907867159842461,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1381",1996.59493670886,0.0490778629745465,0.0289376254896836,0.0692181004594095,0.00890311151500642,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1382",1996.9746835443,0.0501100852226131,0.0303545285932638,0.0698656418519623,0.00873306105969771,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1383",1997.35443037975,0.0511423074706796,0.0317582260076113,0.0705263889337479,0.00856884825769175,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1384",1997.73417721519,0.0521745297187461,0.0331479442331418,0.0712011152043505,0.00841081503907056,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1385",1998.11392405063,0.0532067519668127,0.0345228808219496,0.0718906231116758,0.00825931613069352,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1386",1998.49367088608,0.0542389742148792,0.0358822078515628,0.0725957405781956,0.0081147175206031,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1387",1998.87341772152,0.0552711964629466,0.0372250764833051,0.0733173164425882,0.00797739444297459,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1388",1999.25316455696,0.0563034187110132,0.0385506227068749,0.0740562147151515,0.00784772883868898,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1389",1999.63291139241,0.0573356409590797,0.0398579743455933,0.0748133075725662,0.00772610625862405,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1390",2000.01265822785,0.0583678632071463,0.0411462593566768,0.0755894670576157,0.00761291219446795,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1391",2000.39240506329,0.0594000854552128,0.0424146154070943,0.0763855555033313,0.0075085278456551,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1392",2000.77215189873,0.0604323077032793,0.0436622006382886,0.07720241476827,0.00741332536075729,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1393",2001.15189873418,0.0614645299513459,0.0448882054543511,0.0780408544483407,0.00732766262645099,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1394",2001.53164556962,0.0624967521994124,0.0460918650821297,0.0789016393166951,0.007251877715247,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1395",2001.91139240506,0.063528974447479,0.0472724725643984,0.0797854763305595,0.00718628314178307,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1396",2002.29113924051,0.0645611966955455,0.0484293917667375,0.0806930016243535,0.00713116011305489,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1397",2002.67088607595,0.0655934189436129,0.049562069914591,0.0816247679726349,0.00708675298633618,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1398",2003.05063291139,0.0666256411916795,0.0506700491386646,0.0825812332446943,0.00705326416546513,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1399",2003.43037974684,0.067657863439746,0.0517529765028063,0.0835627503766857,0.00703084966796292,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1400",2003.81012658228,0.0686900856878125,0.0528106120241757,0.0845695593514494,0.00701961557966846,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1401",2004.18987341772,0.06972230793588,0.0538428342722431,0.0856017815995169,0.00701961557966847,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1402",2004.56962025316,0.0707545301839465,0.0548496432470068,0.0866594171208862,0.00703084966796293,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1403",2004.94936708861,0.071786752432013,0.0558311603789982,0.0877423444850279,0.00705326416546514,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1404",2005.32911392405,0.0728189746800796,0.0567876256510576,0.0888503237091016,0.00708675298633619,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1405",2005.70886075949,0.0738511969281461,0.0577193919993381,0.0899830018569542,0.00713116011305491,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1406",2006.08860759494,0.0748834191762127,0.0586269172931321,0.0911399210592933,0.00718628314178309,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1407",2006.46835443038,0.0759156414242792,0.0595107543069965,0.0923205285415619,0.00725187771524703,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1408",2006.84810126582,0.0769478636723457,0.0603715391753509,0.0935241881693406,0.00732766262645102,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1409",2007.22784810127,0.0779800859204123,0.0612099788554215,0.0947501929854031,0.00741332536075733,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1410",2007.60759493671,0.0790123081684797,0.0620268381203612,0.0959977782165983,0.00750852784565514,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1411",2007.98734177215,0.0800445304165462,0.0628229265660767,0.0972661342670158,0.007612912194468,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1412",2008.36708860759,0.0810767526646128,0.0635990860511262,0.0985544192780993,0.0077261062586241,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1413",2008.74683544304,0.0821089749126793,0.0643561789085409,0.0998617709168178,0.00784772883868903,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1414",2009.12658227848,0.0831411971607459,0.0650950771811042,0.101187317140388,0.00797739444297464,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1415",2009.50632911392,0.0841734194088124,0.0658166530454959,0.102530185772129,0.00811471752060316,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1416",2009.88607594937,0.0852056416568789,0.0665217705120157,0.103889512801742,0.00825931613069358,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1417",2010.26582278481,0.0862378639049455,0.067211278419341,0.10526444939055,0.00841081503907063,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1418",2010.64556962025,0.087270086153012,0.0678860046899436,0.10665416761608,0.00856884825769182,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1419",2011.0253164557,0.0883023084010786,0.0685467517717292,0.108057865030428,0.00873306105969777,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1420",2011.40506329114,0.089334530649146,0.0691942931642829,0.109474768134009,0.00890311151500649,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
"1421",2011.78481012658,0.0903667528972125,0.0698293709121435,0.110904134882282,0.00907867159842468,FALSE,"18",-1,"orange","grey60",1,1,1,0.4
